highest,rank0,rank1,rank2,rank3
6322,6322,4550,4037,3210
6115,6115,4553,4057,3060
6126,6126,4485,4202,3239
6170,6170,4515,4679,3452
6385,6385,4629,4106,3114
6115,6115,4756,4210,3055
6400,6400,4676,4032,3131
6098,6098,4498,4072,3070
6275,6275,4561,4395,3056
6148,6148,4567,4528,3060
6209,6209,4489,4182,3121
6161,6161,4787,4465,3157
6204,6204,4555,4327,3132
6158,6158,4754,4331,3140
6253,6253,4623,4416,3122
6235,6235,4682,4527,3152
6253,6253,4499,4065,3100
6176,6176,4696,4089,3096
6228,6228,4595,4099,3194
6405,6405,4558,4035,3373
6204,6204,4572,4123,3189
6200,6200,4743,4359,3001
6575,6575,4673,4148,3160
6137,6137,4620,4175,3013
6431,6431,4983,4216,3413
6121,6121,4854,4630,3112
6182,6182,4558,4087,3066
6177,6177,4676,4096,3056
6223,6223,4561,4041,3111
6121,6121,4790,4185,3444
6255,6255,5121,4083,3149
6054,6054,4666,4663,3102
6276,6276,4710,4116,3060
6146,6146,4581,4108,3425
6186,6186,4604,4485,3210
6177,6177,4571,4880,3127
6192,6192,4588,4075,3124
6215,6215,4542,4597,3432
6174,6174,4633,4080,3189
6156,6156,4491,4151,3323
6265,6265,4670,4449,3054
6167,6167,4627,4077,3203
6273,6273,4696,4209,3094
6247,6247,4628,3977,3073
6261,6261,4599,4199,3322
6176,6176,4650,4574,3165
6314,6314,4651,4050,3165
6217,6217,4715,4444,3063
6242,6242,4475,4265,3155
6139,6139,4534,4226,3081
6317,6317,4581,4254,3122
6238,6238,4581,4570,3359
6504,6504,4778,4054,3074
6119,6119,4655,4083,3081
6443,6443,4720,4147,3060
6242,6242,4790,4151,3386
6303,6303,4640,4386,3124
6235,6235,4745,4518,3269
6274,6274,4914,4244,3196
6080,6080,4521,4106,3022
6245,6245,4597,4617,3519
6225,6225,4588,4319,3221
6288,6288,4793,4321,3106
6187,6187,4492,4557,3089
6258,6258,4559,4208,3169
6209,6209,4766,4185,3247
6210,6210,4668,4407,3613
6398,6398,4531,4109,3158
8460,8460,5487,4723,1266
6140,6140,4557,4459,3129
6199,6199,4701,4193,3083
6108,6108,4795,4116,3087
6278,6278,4585,4096,3043
6212,6212,4903,4092,3097
6189,6189,4601,4060,3086
6482,6482,4544,4620,3046
6194,6194,4759,4367,3290
6154,6154,4864,4197,2987
6248,6248,4590,4398,3134
6094,6094,4599,4246,3094
6310,6310,4605,4131,3162
6123,6123,4620,4511,3117
6204,6204,4699,4131,3165
6225,6225,4545,4201,3188
6240,6240,4454,4424,3088
6247,6247,4538,4204,3272
6440,6440,4683,4106,3071
6251,6251,5001,4618,3015
6355,6355,4985,4159,3013
6090,6090,4597,4353,3150
6167,6167,4749,4192,3213
6230,6230,4630,4192,3058
6157,6157,4660,4287,3109
6037,6037,4432,4768,3539
6280,6280,4554,4096,3112
6042,6042,4679,4064,3123
6270,6270,5026,4049,3160
6176,6176,4318,4348,3068
6528,6528,4745,4122,3361
6188,6188,4768,4555,3224
6250,6250,4720,4106,3124
6131,6131,4566,4076,3101
6217,6217,4368,4323,3233
6258,6258,4488,4646,3089
6382,6382,4939,4459,3023
6121,6121,4561,4578,3145
6157,6157,4797,4532,3056
6116,6116,4509,4421,3089
6125,6125,4697,4223,3102
6167,6167,4767,4182,3093
6311,6311,4251,5266,3592
6235,6235,4511,4509,3041
6350,6350,4772,4309,3063
6125,6125,4724,4126,3080
6357,6357,4576,4457,3434
6169,6169,4880,4183,3081
6246,6246,4554,4531,3210
6122,6122,4970,4546,3038
6248,6248,4600,4113,3119
6094,6094,4741,4535,3231
6240,6240,4883,4135,2982
6311,6311,4254,4343,3104
6168,6168,4456,4299,3167
6529,6529,4524,4145,3084
6264,6264,4782,4361,3135
6159,6159,4706,4520,3054
6190,6190,4666,4081,3088
6149,6149,4587,4103,3180
6244,6244,4673,4486,3117
6133,6133,4948,4146,3084
6375,6375,4871,4409,3111
6186,6186,4912,4574,3091
6203,6203,4939,4597,3150
6139,6139,4901,3963,3045
6156,6156,4895,4230,3092
6098,6098,4925,4149,3226
6551,6551,4752,4405,3376
6139,6139,4531,4515,3121
6251,6251,4799,4485,3079
6107,6107,4593,4584,3104
6283,6283,4529,4116,3178
6186,6186,5190,5454,2962
6163,6163,4829,4135,3176
6278,6278,4511,4557,3157
6287,6287,4561,4082,3169
6276,6276,4577,4444,3154
6242,6242,4556,4108,3243
6150,6150,4577,4052,3248
6233,6233,4963,4244,3213
6181,6181,4727,4099,3055
6156,6156,4532,4380,3229
6401,6401,4551,4516,3071
6215,6215,4666,4138,3143
6091,6091,4521,4505,3154
6119,6119,4554,4200,3069
6077,6077,4688,4169,3092
6176,6176,4923,4115,3245
6351,6351,4838,4108,3079
6262,6262,4604,4155,3096
6406,6406,4595,4488,3074
6283,6283,4643,4079,3152
6139,6139,4823,4231,3256
