highest,rank0,rank1,rank2,rank3
16162,16162,13743,14443,13439
15977,15977,13593,14359,13189
17025,17025,14013,14717,13332
16492,16492,13833,14484,13345
16359,16359,13734,14259,13478
16050,16050,14422,14427,13846
16597,16597,13729,14580,12983
16234,16234,13770,14885,13737
16066,16066,13967,14352,13396
16229,16229,14042,14192,13537
16374,16374,14035,14787,13181
16366,16366,13967,14692,13163
16722,16722,14408,14374,13213
16346,16346,14114,14095,13700
16575,16575,14198,14455,13293
16231,16231,13666,14504,12994
16186,16186,13617,14762,12701
15992,15992,13652,14247,13190
16425,16425,14305,14405,13172
16498,16498,13802,14250,13573
15842,15842,14056,14482,13063
16370,16370,13733,14234,13337
16342,16342,13786,14517,13094
16460,16460,13855,14574,13644
16448,16448,13814,14827,13536
16500,16500,13997,14281,13124
16203,16203,13960,14168,12912
17199,17199,13989,14854,13964
16022,16022,14221,14438,13985
17183,16263,13881,17183,13433
16481,16481,13749,14695,13053
16130,16130,13832,14708,13074
16369,16369,13862,14362,13054
16600,16600,13851,14263,13603
15951,15951,14432,14227,13199
16238,16238,13642,14915,13286
16796,16161,16796,11218,13355
16052,16052,13842,14504,12985
16022,16022,14083,14382,13194
16431,16431,13966,14627,13021
15892,15892,13850,14530,13114
16673,16673,13917,14381,13475
16163,16163,13931,14224,13337
16293,16293,14047,14375,12981
16218,16218,14171,14206,13150
16108,16108,15720,14540,13373
15979,15979,14352,14640,13266
16341,16341,14046,14415,13204
16076,16076,13832,14484,12843
16161,16161,13904,14262,13102
15978,15978,13970,14362,13256
16168,16168,14033,15417,13400
16216,16216,13855,14286,13036
16041,16041,13809,14244,13657
15829,15829,13940,14402,13035
16153,16153,13949,14301,13245
16165,16165,13795,14471,13370
16281,16281,14013,14508,13103
16233,16233,14022,14320,13139
16029,16029,13474,14144,13189
16275,16275,14272,14746,13688
18914,18914,14248,14352,10549
16268,16268,14157,14424,13060
16428,16428,13924,15291,13306
16158,16158,13783,14441,13288
16257,16257,13951,14306,13189
15820,15820,13818,14366,13202
16157,16157,13689,14458,13371
16069,16069,13671,14589,13395
16298,16298,14105,14547,13314
16879,16879,14356,14413,13084
16788,16788,13579,15114,13353
16437,16437,14108,14568,13061
16510,16510,13967,14201,13438
16481,16481,14372,14778,13298
16389,16389,13561,14665,13176
16008,16008,13633,14613,13232
16118,16118,14080,14567,13038
16551,16551,13830,14837,13291
16668,16668,14389,14896,13284
16056,16056,13604,14406,13077
16083,16083,13776,14476,13182
15999,15902,14001,14409,15999
15961,15961,13894,14738,13216
17963,16433,13695,17963,13354
16635,16635,13795,14735,13738
16305,16305,13965,14641,13438
16508,16508,13628,14533,13349
16673,16673,13851,15061,13313
16139,16139,13978,14825,13390
16435,16435,13809,14534,13437
16903,16663,16903,10674,13218
16251,16251,14641,14560,13096
16197,16197,13707,14791,13004
16138,16138,14097,14675,13102
16023,16023,13273,15482,13413
16407,16407,13890,14402,13071
16056,16056,13983,15029,13276
15948,15948,13921,14112,13130
16355,16355,13930,14399,13304
15994,15994,13709,14248,13831
15833,15833,13672,14043,12994
15787,15787,14018,14689,13159
16293,16293,13648,14621,13700
15757,15757,13602,14251,13716
16128,16128,14345,14295,13313
16406,16406,14137,14326,13981
16142,16142,13934,14204,13134
16152,16152,14025,14422,14171
16209,16209,14027,14946,13137
16040,16040,13934,14582,13552
15962,15962,15078,15394,12946
16313,16313,13670,14474,13042
16205,16205,14267,14325,13278
16112,16112,13888,14555,13532
16060,16060,13910,14507,13120
16342,16342,14151,14553,13266
16132,16132,14030,14372,13488
15976,15976,14089,14494,13244
16087,16087,13749,14455,12957
16790,16790,13921,14617,13238
16090,16090,14223,15044,13218
16202,16202,13783,14822,12980
15837,15837,14544,14669,13237
16234,16234,13881,14456,13169
16471,16471,14082,14197,13128
16402,16402,13998,14317,13274
16090,16090,13845,14379,13007
16197,16197,13931,14062,13218
15826,15826,13741,14320,13060
16181,16181,14048,14325,13519
16233,16233,14085,14187,13308
15995,15995,14801,14626,13134
15974,15974,14421,14470,12985
16187,16187,13928,14387,13258
16238,16238,13865,14244,13113
16249,16249,13924,14224,13249
16495,16283,14528,14345,16495
16867,16867,14075,15606,13111
17942,17056,13981,17942,13419
16195,16195,13901,14557,13297
16420,16420,14132,14520,13782
16381,16381,14257,14540,13486
16512,16512,13756,15266,13399
16359,16359,14289,14421,12927
15992,15992,14134,14422,12977
16789,16232,16789,10995,13323
16170,16170,14182,14118,12958
16219,16219,13697,14736,13446
16199,16199,13873,14141,13272
16011,16011,13729,14698,13255
15950,15950,13913,14857,13066
16267,16267,13704,14284,13235
15958,15958,13857,14560,13227
16321,16321,13964,14566,13208
16466,16466,13818,14266,12966
16182,16182,14002,14623,13697
16205,16205,13900,14659,13399
16112,16112,14410,14491,13326
16247,16247,13738,14247,13110
15761,15761,13683,14440,13405
