highest,rank0,rank1,rank2,rank3
46457,46457,45572,45282,46140
48984,46807,47115,48984,46951
46733,46733,44885,45998,45764
46579,46579,45077,45076,45440
46972,46972,45902,45402,44258
46163,46043,46163,45026,44727
46808,46640,46808,45187,45011
46950,46950,46314,46124,45726
48219,48219,45395,44654,44421
47883,47883,46259,44582,43938
47781,47781,46137,44394,44215
46750,46750,45942,46346,45762
47187,47187,45633,45315,46825
47164,47164,45704,45599,45095
45572,45472,45384,45572,44936
47287,47287,46319,45464,45673
47701,47701,45797,45277,44819
47725,47725,47552,45020,45215
46305,46305,44763,46219,45480
46777,46777,45551,45467,45703
47049,47049,46368,45297,45098
48789,47471,46672,45157,48789
46790,46790,45195,44811,43909
46767,46767,46181,45612,46027
47742,47742,46916,45779,45416
46096,46042,46096,45452,44972
47159,47159,46205,45562,44995
46629,46629,45033,45777,45005
47603,47603,46068,46462,45955
48867,48867,45070,43881,43958
46980,46980,45417,45874,44439
47071,47071,46355,46021,45222
47332,47332,46227,45422,45691
47181,46246,47181,44920,44374
47517,47517,46336,44853,45397
46491,46491,45498,45018,45088
47290,47290,45999,46506,45740
46472,46472,44927,45425,45275
46922,46922,45424,44189,44387
47479,47479,47259,45535,45443
47317,47317,45413,45464,45590
46437,46437,45262,44990,44472
46979,46979,46207,46525,43085
47043,47043,46506,45612,45737
45540,45540,44662,44758,44761
46108,46108,45021,45011,44388
47273,47273,46074,45847,45223
46377,46352,45484,46377,46034
46983,46983,46914,44541,44601
48959,47051,48959,45033,44920
46861,46861,45713,45197,44587
46891,46891,45132,46131,45921
47572,47572,45577,44162,45152
49949,45744,44438,46255,49949
46287,46287,44616,45471,45347
46827,46827,45705,46765,45409
46535,46535,45549,45083,44540
47192,47192,45300,45933,44550
47264,47264,45381,45488,45411
45889,45889,45324,45688,44748
47210,47210,45717,45024,45380
45958,45788,44852,45958,45603
46717,46717,46271,45331,45835
46898,46898,46229,46601,45375
46682,46682,46181,45063,45555
46262,46262,45667,44373,43893
46493,46493,45571,45375,44826
46352,46352,45151,44971,45120
