highest,rank0,rank1,rank2,rank3
9313,9313,8694,8568,9139
9420,9420,9084,8753,9243
9285,9285,8655,8336,9046
9486,9486,8614,8558,8999
9604,9604,9476,8700,8702
10067,10067,8450,8660,8920
9423,9423,8571,8819,9066
9515,9515,9066,8455,9112
9592,9592,8745,8755,9340
9307,9307,8561,8586,8968
9287,9287,9244,8665,8748
9770,9770,8707,8858,9160
9318,9318,8644,8849,9250
9524,9524,8555,8661,9150
9214,9129,8510,8641,9214
9403,9403,8835,8998,9048
9214,9214,8631,8573,9052
9392,9392,8652,8622,9256
9966,9774,8692,8262,9966
9570,9123,9570,8389,8618
9475,9475,8776,8646,9117
9326,9326,8561,8703,8985
9887,9887,9315,8542,8911
9491,9491,8475,8750,9285
9595,9595,8381,8636,9299
10954,9862,8994,9007,10954
9490,9490,8374,8710,9016
9458,9458,8522,8463,9000
9682,9682,9227,9018,8813
9216,9216,9181,8449,8925
9244,9244,8690,8563,9165
9523,9523,8535,8490,9238
9094,9077,9072,8526,9094
9577,9577,9108,8685,8730
9237,9237,9170,8699,9103
9330,9330,8398,8633,8894
9551,9551,9072,8631,8756
9520,9354,9520,8723,8738
9420,9420,8403,8618,9168
9512,9512,8795,9036,9160
9528,9528,8547,8537,9380
9986,9986,8704,8819,8865
9494,9494,8407,8532,9092
9230,9230,8751,8492,8918
9343,9343,8533,8615,9260
9266,9266,9248,8798,8888
9430,9430,8542,8366,9195
9564,9564,9162,8769,9084
9495,9495,8549,8503,9003
9514,9514,9394,8333,8661
11492,11492,9831,8918,8704
9377,9377,9142,8842,8766
9475,9232,8694,8930,9475
9531,9531,8639,8940,9199
9192,9192,9014,8374,8763
9267,9267,8354,9228,8881
9373,9373,8407,8450,9003
9209,9209,8658,8948,8881
9254,9254,9043,8272,9074
9359,9359,9132,8196,8571
9216,9216,8567,8375,9014
9288,9288,8480,8743,9007
9563,9563,9435,9063,8884
10076,10076,9383,8690,8669
9346,9346,9241,8812,8764
10432,10432,9158,8690,8576
9259,9259,8676,8474,9033
9297,9297,8692,8423,9185
9224,9224,8605,8654,9202
9578,9578,8634,9086,8838
9415,9415,8977,8556,8690
9628,9326,9628,8493,8849
9499,9499,8768,8684,8967
9525,9525,8634,8338,8910
9168,9168,8630,8838,9082
9302,9248,8456,8518,9302
9762,9762,9318,8661,8746
9372,9237,9372,8456,8485
9313,9313,8916,8490,9098
9405,9405,8736,8529,9020
9261,9261,9083,8919,9241
9348,9348,8529,8651,8826
9571,9571,9139,8725,9019
9584,9584,8687,8881,9022
9698,9381,9698,8827,8972
9209,9209,8396,8705,8900
9174,9041,9022,8638,9174
9630,9630,8839,8649,9109
9248,9248,8628,8675,9124
9630,9630,8535,8625,8872
9623,9623,9509,8839,8757
9752,9752,9300,8805,8555
9189,9189,8603,8736,9043
9300,9300,8835,8808,8905
9338,9338,8483,8675,8927
9557,9557,8509,8890,9019
9378,9378,8676,8555,9099
9182,9079,9182,8792,8953
9287,9287,9224,8677,8819
9654,9654,8657,8506,9050
9066,9066,8485,8656,9013
9574,9445,9574,8733,8654
9407,9407,9016,8357,8740
9880,9880,9642,8670,8679
9317,9317,9102,8493,8752
9579,9579,8953,8450,8816
9794,9794,8730,8710,9027
9616,9616,8749,8857,8964
9706,9706,8773,8670,9010
9702,9702,9100,8621,8601
9699,9699,8700,9145,8980
9471,9312,8872,9471,9069
9554,9554,9198,8779,8664
9349,9349,9064,9201,8489
9232,9232,9041,8440,9132
9214,9214,8433,8385,8813
9223,9223,9073,8474,8774
9472,9472,9433,8684,8591
9109,9109,8413,8884,8997
9458,9458,8476,8665,8855
9225,9153,8387,8568,9225
9380,9380,8832,8861,9089
9499,9499,9260,8588,8849
9328,9256,9328,8450,8965
9679,9679,8495,8769,8838
9306,9306,8372,8660,8932
9344,9344,8785,8720,9043
9366,9366,9328,8343,8679
9080,9064,9080,8499,8619
9211,9211,8510,8223,8943
9288,9274,9288,8460,9183
9791,9791,8652,8667,8944
9503,9503,8578,8735,9216
9515,9164,9515,8489,8703
9257,9257,8463,8693,9027
10541,10371,8654,10541,8874
9296,9296,8709,8813,9085
9563,9563,8880,8762,8888
9030,9030,8987,8535,9010
9336,9336,8825,8545,8881
9766,9766,9215,8832,8832
9343,9343,8645,8493,8918
9429,9429,8426,8420,8987
9234,9234,8595,8688,9057
9317,9317,8997,8457,9142
9190,9190,8592,8743,8963
9526,9222,8504,8522,9526
9562,9562,8598,8631,8915
9596,9330,9596,9321,8852
9350,9151,8476,8632,9350
13127,9096,8513,11503,13127
9179,9179,8424,8584,9081
9218,9218,9109,8433,9026
9324,9324,9040,8582,8931
9831,9831,9195,8587,8758
9247,9247,8360,8774,8893
9432,9432,9189,8543,8710
9912,9912,8648,8912,9073
9219,9179,9086,8140,9219
9653,9653,9254,8735,8819
9188,8967,9188,8608,8613
9421,9421,8492,8488,9134
9684,9684,9574,9010,8774
9427,9427,8509,8759,9046
9155,9155,8634,9013,8934
9374,9374,8634,8505,8984
9314,9314,8483,9012,9002
