highest,rank0,rank1,rank2,rank3
1662715,1621919,1621516,1662715,1659882
1671492,1630737,1627394,1671492,1671070
1655056,1614636,1607157,1652110,1655056
1644972,1605393,1603742,1644972,1644725
1675077,1635598,1630077,1675077,1674717
1659854,1619228,1616251,1658397,1659854
1644325,1604111,1604573,1644325,1642083
1671004,1632130,1627695,1670761,1671004
1690649,1652517,1649555,1690418,1690649
1647702,1604359,1605071,1647702,1643647
1656536,1618499,1615503,1655617,1656536
1676246,1640726,1637965,1675545,1676246
1638837,1599626,1595114,1638097,1638837
1681307,1642577,1639473,1680849,1681307
1661126,1620480,1615548,1659623,1661126
1660294,1623845,1621077,1659156,1660294
1653830,1612704,1612951,1653830,1651486
1649262,1611448,1608658,1649051,1649262
1653753,1615671,1612661,1652793,1653753
1672692,1633599,1630613,1671356,1672692
1673301,1632725,1628398,1671796,1673301
1656239,1619974,1617238,1655691,1656239
1675095,1635118,1629112,1674143,1675095
1665045,1624182,1617257,1663690,1665045
1648960,1608016,1609034,1648960,1642506
1665687,1624870,1623007,1665687,1662814
1667019,1629764,1626737,1666094,1667019
1658713,1616216,1617977,1658713,1651358
1670395,1634509,1631515,1670002,1670395
1664799,1625771,1622820,1664070,1664799
1654535,1619011,1615962,1654209,1654535
1687658,1647551,1642656,1686783,1687658
1670362,1634219,1631342,1668050,1670362
1652831,1611583,1609649,1651867,1652831
1652680,1616680,1613638,1652228,1652680
1681274,1641461,1635923,1680762,1681274
1650302,1612863,1611049,1650302,1649069
1645098,1604486,1605573,1645098,1643295
1651177,1612967,1610035,1648036,1651177
1658367,1617007,1617486,1658367,1654390
1663943,1624579,1619778,1661939,1663943
1661076,1621979,1619274,1660265,1661076
1700781,1668115,1662755,1700781,1696805
1646994,1609512,1604265,1646994,1644467
1667682,1627680,1622816,1666591,1667682
1657688,1621569,1618828,1655359,1657688
1646391,1604921,1606515,1646391,1641680
1665267,1625754,1621775,1664474,1665267
1663471,1625352,1622562,1663471,1663264
1670512,1631345,1628672,1669765,1670512
1659854,1623217,1620477,1659122,1659854
1650196,1609302,1608492,1650196,1647210
1669969,1630298,1626749,1669178,1669969
1671720,1633264,1630449,1670347,1671720
1643298,1603495,1603563,1643298,1642342
