highest,rank0,rank1,rank2,rank3
45955,45955,45818,45037,44621
46347,46347,45480,44936,45072
47179,47179,44829,44747,45362
45713,45444,44649,45713,44478
46443,46443,45297,45099,44819
47363,47363,46920,45289,45515
46758,46758,45079,44814,45531
46221,46221,44496,45784,45991
46699,46699,45293,45106,44729
45995,45995,45151,44459,44707
46100,45780,46100,45561,46050
46929,46929,46090,45334,44745
46218,46075,46218,46089,45232
46083,46083,45729,44672,44406
47327,46661,45209,46829,47327
49070,49070,46119,44849,44448
46786,46786,45422,45858,45220
47774,47774,45520,44951,44746
46880,46880,46126,45702,45552
48147,47030,48147,45184,46143
46403,46170,45274,46403,44905
46201,46201,44807,44347,44030
46041,46041,44676,44927,44976
46845,46845,45571,46229,46225
46526,46526,45412,44376,44666
45099,44787,44080,44847,45099
46742,46742,45700,45206,44623
46742,46742,46249,45334,45763
46785,46785,45848,46601,45957
47621,47621,46471,44157,44189
46429,46429,45687,45312,44863
45960,45960,44876,45509,45539
46363,46363,45170,44900,44685
46309,46309,44723,43357,43231
47985,47985,45604,44984,44308
46856,46856,44739,45196,45370
46936,46936,44845,45623,45439
47260,47260,46015,45359,45428
47123,47123,46710,45288,44076
47062,47062,46092,45682,45726
46856,46856,46787,44409,45184
46356,46356,44867,44189,44470
46183,45637,46183,44912,44582
46866,46866,46432,46210,45839
45868,45868,44536,44696,44637
46599,46599,45155,44290,44712
47053,47053,45496,44530,44928
47551,47025,47551,45677,46010
47048,47048,46233,45995,45290
46972,46972,45763,45353,44736
46272,46272,46060,44900,44723
47042,47042,45752,43924,45062
46545,46545,45146,45025,45274
45839,45839,44630,44760,44820
46410,46410,45572,45014,44822
48295,48295,47645,44457,43805
47828,47828,45330,45902,44698
46201,46201,44974,44118,43792
46018,46018,45503,44938,45505
47038,47038,45627,44965,44840
46521,45504,45283,46473,46521
47531,47531,45578,44492,43582
46304,46304,45797,44286,44755
46200,46200,44810,44213,44073
46979,46979,45252,45000,44995
45695,45695,45042,44045,45559
46129,46129,45675,44675,45061
45415,45415,43907,44572,44818
45970,45329,44646,44947,45970
46166,46166,44604,45467,45111
46320,46320,44562,44504,44537
45560,45560,45257,44690,45011
46462,46462,45683,45125,46003
47065,47065,47007,45762,45495
45965,45965,44981,44804,44444
47255,46117,44722,45293,47255
48616,48616,46015,45556,45291
46469,46469,45818,44612,44630
44858,44858,44592,43941,43438
45828,45828,44981,44349,44553
46081,45332,46081,45401,45523
46917,46917,45129,45288,45599
46879,46879,45770,43782,44231
46911,46911,45282,44531,44082
46648,46648,45347,46310,45354
46688,46293,46688,45030,45217
46100,46100,45764,43321,43786
45731,45731,45199,45447,45073
46806,46248,45918,46806,45680
48049,48049,45134,45699,46461
45995,45995,45045,44944,44219
46032,46032,44314,45299,44781
46058,46058,44841,45042,45550
46185,46185,45986,45403,45213
46238,46053,46238,43878,44418
48835,48835,45064,44823,44246
46414,46414,45500,44035,44412
49145,47957,49145,45112,45444
45380,45380,44741,44883,44606
47348,47348,44022,44626,44413
48312,46483,46170,48312,44587
47274,47274,45665,43985,43909
47199,47199,46236,44801,44143
47270,47270,44653,44383,44294
46863,46863,46435,44528,43888
47153,46904,45034,47153,45322
45730,45333,45730,44909,45322
46967,46967,45299,44670,44992
46759,46759,45921,45477,45166
47240,47240,45421,44790,45197
46086,46086,44640,45075,44268
46794,46794,45573,45059,44824
46361,46361,44986,44659,44932
46003,45985,44808,46003,44759
47500,47500,44906,45362,45320
45947,45947,44744,44835,44327
46079,46079,45600,45758,45622
48729,48729,46680,45331,45288
46840,46840,45674,44888,44021
46183,46183,45183,44040,43892
45577,45577,44537,44375,43824
47327,46364,46037,45924,47327
47387,47387,45304,44869,45455
46238,46238,45639,44582,45215
46124,46124,45436,44571,44068
48081,45948,48081,44519,44473
45950,45950,45618,43835,43693
46609,46609,46516,43738,44138
45415,45415,45398,44925,45104
47484,47484,45092,45428,47365
46218,46218,45159,45121,45579
46527,46527,44806,44630,44276
46564,46564,45746,44750,44899
46822,46822,45191,44373,44975
46869,46869,45587,45025,44551
47329,47329,45943,43953,44037
46648,46526,45593,46337,46648
50553,50553,46707,44998,45215
46748,46748,45397,45825,45662
47103,47103,46108,44006,44346
45604,45604,44744,45247,44952
47489,47489,47097,45461,44779
47305,47305,46064,45450,44778
47131,47131,45588,44702,43341
47331,47331,47010,44136,43991
47374,47374,45336,46079,44872
46301,46301,45843,44699,45011
46102,46102,44663,44064,43572
46140,46140,44771,45464,45029
46078,46078,45124,45640,44841
48279,48279,46145,45943,47146
46309,46309,45027,44452,44482
47179,47179,45182,44936,45472
46430,46065,46430,45120,44792
46356,46356,46245,45505,45242
46476,46476,44790,43516,43487
47477,47477,47452,44694,44578
50134,47460,50134,44972,44202
48262,48262,46187,44437,45480
46405,46405,45576,44455,44128
46751,46751,45309,44979,44966
47196,46077,45415,45640,47196
47564,47564,45319,45586,44950
45469,45469,44653,44819,44477
46606,46606,44985,45066,45283
46082,46082,45136,45404,44618
46457,46457,45098,45329,44599
47184,47184,45073,45494,45207
46471,46471,44820,45508,45945
47433,47433,45507,44885,45028
47104,46787,46327,47104,45128
46315,46315,45332,44306,44452
46155,46155,46003,43857,43673
47124,46705,47124,45875,45981
45694,45694,44143,45138,45333
45888,45888,44512,44867,44972
47352,47352,45922,45336,44270
48638,48638,47167,45474,45263
47619,47619,46216,45522,44369
46872,46872,45535,44637,44800
46523,46523,44932,44669,44648
47042,47042,46201,44600,44457
47034,46665,45130,47034,46764
46798,46798,44913,44760,45363
46300,46300,45708,44647,44928
46417,46417,45489,44583,44292
46673,46673,46364,45010,44400
46344,46344,45742,46142,45172
46983,46983,46291,44663,45241
46590,46590,44568,45373,44704
46197,46197,44634,45612,45512
46278,46278,44755,44134,43949
46707,46707,45259,44431,44303
45740,45740,44614,44636,43942
46101,46101,45172,43976,44521
46611,46611,46357,44972,45295
