highest,rank0,rank1,rank2,rank3
6315,6315,4826,4459,3389
6256,6256,4818,4202,3058
6244,6244,4567,4239,3457
6194,6194,4495,4353,3166
6393,6393,4225,4534,3132
6275,6275,4650,4076,3178
6151,6151,4619,4175,3247
6465,6465,4826,4072,3078
6088,6088,4918,4575,3069
6224,6224,4564,4238,3278
6154,6154,4554,4481,3183
6504,6504,4538,4142,3214
6458,6458,4542,4513,3274
6214,6214,4557,4149,3081
6207,6207,4856,4518,2935
6182,6182,4536,4244,3315
6539,6539,4945,4086,2997
6189,6189,4676,4133,3096
6074,6074,4487,4505,3144
6232,6232,4574,4589,3170
6219,6219,4580,4895,3114
6235,6235,4801,4038,3102
6403,6403,4623,4508,3174
6298,6298,4714,4111,3186
6280,6280,4571,4083,3182
6258,6258,4566,4223,3091
6382,6382,4925,4339,3162
6205,6205,4516,4109,3102
6220,6220,4585,4596,3096
6233,6233,4462,4116,3093
6200,6200,4554,4265,3124
6200,6200,4498,4437,3172
6145,6145,4299,4442,3389
6507,6507,4859,4197,3061
6146,6146,4610,4630,3325
6128,6128,4533,4116,3666
6133,6133,4582,4160,3140
6386,6386,4755,4256,3356
6189,6189,4584,4209,3246
6172,6172,4640,4348,3282
6220,6220,4594,4635,3566
6135,6135,5165,4195,3062
6238,6238,4482,4218,3150
6189,6189,4912,4108,3124
6177,6177,4862,4146,3073
6403,6403,4551,4129,3071
6136,6136,4706,4510,3063
6189,6189,4899,4272,3199
6205,6205,4818,4556,3542
6222,6222,4546,4236,3107
6069,6069,4602,4655,3142
6726,6726,4500,4512,3074
6217,6217,4541,4191,3167
6186,6186,4565,4251,3048
6187,6187,4640,4139,3100
6297,6297,4498,4108,3102
6151,6151,4620,4560,3221
6360,6360,4488,4533,3180
6126,6126,4429,4549,3261
6436,6436,4622,4194,3061
6233,6233,4494,4833,3126
6149,6149,4525,4749,3149
6683,6683,4632,4261,3065
6300,6300,4997,4200,3130
6242,6242,4543,4094,3519
6121,6121,4614,4109,3144
6138,6138,4670,4770,3539
6337,6337,4511,4118,3097
6136,6136,4660,4152,3173
6166,6166,4684,4061,3083
6065,6065,4514,4220,3124
6376,6376,4955,4094,3204
6456,6456,5180,4894,3107
6589,6589,4521,4330,3122
6143,6143,4556,4554,3658
6182,6182,4521,4246,3112
6517,6517,4600,4096,3037
6412,6412,4610,4121,3331
7235,7235,4582,4391,2335
6124,6124,4554,4541,3216
6327,6327,4598,4359,3025
6235,6235,5264,4142,3041
6116,6116,4731,4571,3038
6115,6115,4485,4113,3121
6197,6197,4567,4172,3234
6181,6181,5106,4042,3129
6092,6092,4627,4093,3211
6213,6213,4543,4241,3634
6143,6143,4913,4605,3040
6138,6138,4589,4312,3093
6223,6223,4588,4189,3388
6463,6463,4793,4208,3460
6220,6220,4874,4302,3249
6556,6556,4567,4431,3149
6057,6057,4839,4370,3094
6237,6237,4518,4503,3317
6245,6245,4594,4447,3015
6136,6136,4699,4946,3317
6398,6398,4653,4244,3204
6118,6118,4549,4410,3172
6080,6080,4719,4541,3291
6609,6609,4658,4116,3089
6111,6111,4676,4660,3117
6093,6093,4549,4365,3239
6481,6481,4525,4498,3727
6214,6214,4678,4122,3063
6194,6194,4324,4480,3221
6322,6322,4909,4274,3322
6265,6265,4752,4956,3140
6552,6552,4506,4218,3411
6100,6100,4699,4487,3287
6548,6548,4526,4383,3437
6189,6189,4672,4573,3503
6199,6199,4885,4026,3057
6083,6083,4696,4541,3068
6228,6228,4514,4121,3089
6102,6102,4615,4139,3331
6291,6291,4711,4142,3121
6227,6227,4546,4256,3172
6397,6397,4557,4323,3320
6070,6070,4597,4498,3137
6176,6176,4946,4206,3025
6130,6130,4454,4340,3630
6296,6296,4548,4187,3116
6175,6175,5141,4042,3083
6181,6181,4779,4159,3691
6090,6090,4612,4531,3259
7092,6217,5523,4186,7092
6194,6194,4565,4355,3476
6159,6159,4535,4234,3190
6176,6176,4874,4698,3516
6377,6377,5378,3958,3040
6163,6163,4878,4505,3149
6149,6149,4857,4141,3109
6037,6037,4825,4545,3102
6169,6169,4522,4259,3188
6383,6383,4785,4553,3246
6160,6160,4518,4262,3301
6215,6215,4722,4528,3673
6168,6168,4522,4120,3058
6235,6235,4790,3987,3107
6254,6254,4645,4169,3328
6209,6209,4989,5374,3246
6286,6286,4553,4241,3678
6219,6219,4654,4445,3111
6195,6195,4557,4090,3271
6085,6085,4390,4475,3292
6542,6542,5004,4256,3450
6314,6314,4664,4619,3694
6170,6170,4734,4060,3089
6057,6057,4602,4079,3145
6674,6528,6674,4126,4528
6148,6148,4522,4492,3605
6214,6214,4516,4218,3078
6186,6186,4687,4175,3193
6166,6166,4548,4221,3166
6174,6174,4655,4588,3063
6172,6172,4528,4457,3150
6165,6165,4624,4251,3098
6216,6216,4474,4244,3243
6278,6278,4635,4432,3041
6248,6248,4773,4192,3060
6110,6110,4564,4738,3107
6186,6186,4901,4086,3082
