highest,rank0,rank1,rank2,rank3
6163,5866,6064,6163,2902
6169,6104,6088,6169,2825
6157,5819,6026,6157,2897
6401,5816,6401,6258,2798
6315,5896,6123,6315,2817
6341,6176,6341,6182,2834
6114,6083,5950,6114,2969
6701,6301,6163,6701,3096
6196,5996,6061,6196,2959
6507,6238,6507,6090,2963
6271,6145,6002,6271,2799
6287,5991,5956,6287,3261
6074,5880,5953,6074,2867
6334,5839,6315,6334,2823
6195,5899,5943,6195,2906
6454,6044,6454,6232,2825
6156,5911,5959,6156,2798
6434,5805,6434,6163,2939
6047,5855,5961,6047,3140
6173,6172,5880,6173,3018
6396,5993,5978,6396,2837
6531,5983,6531,6146,2833
6316,5969,5954,6316,2914
6528,5787,6528,6495,2893
6529,5874,6478,6529,2893
6295,6295,6055,6226,2928
6303,5881,6303,6097,2870
6426,5886,6107,6426,2923
6196,6118,6196,6044,3035
6660,5884,6660,6219,3029
6124,5855,6124,6083,2976
6340,6012,6109,6340,2753
6129,5807,6129,6085,2853
6079,5792,6079,6074,2854
6327,5864,6327,6123,2890
6460,5849,6460,6237,2890
6528,5982,6220,6528,3619
6097,5868,6095,6097,3269
6067,5932,5982,6067,2927
6179,5969,5911,6179,2804
6908,6324,6908,6106,2896
6667,5934,6255,6667,2920
6267,5905,6267,6219,2904
6209,5905,5995,6209,2916
6524,6189,6326,6524,3121
6173,5966,5935,6173,2690
6670,5833,5889,6670,2890
